1.60E+18,危重型新型冠状病毒肺炎内闭外脱证推荐处方3治疗方案,Drugplan,recommand_drug,1.57E+18,镇静剂,Drug,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证推荐处方3治疗方案,Drugplan,recommand_drug,1.57E+18,肌松剂,Drug,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证推荐处方1,Drug,Pharmaceutical_Ingredients,1.57E+18,人参,substance,1,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证推荐处方1,Drug,Pharmaceutical_Ingredients,1.57E+18,黑顺片,substance,2,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证推荐处方1,Drug,Pharmaceutical_Ingredients,1.57E+18,山茱萸,substance,3,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证推荐处方1,Drug,Pharmaceutical_Ingredients,1.57E+18,苏合香丸,Drug,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证推荐处方1,Drug,Pharmaceutical_Ingredients,1.57E+18,安宫牛黄丸,Drug,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证推荐处方2,Drug,Pharmaceutical_Ingredients,1.57E+18,人参,substance,1,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证推荐处方2,Drug,Pharmaceutical_Ingredients,1.57E+18,黑顺片,substance,2,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证推荐处方2,Drug,Pharmaceutical_Ingredients,1.57E+18,山茱萸,substance,3,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证推荐处方2,Drug,Pharmaceutical_Ingredients,1.57E+18,苏合香丸,Drug,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证推荐处方2,Drug,Pharmaceutical_Ingredients,1.57E+18,安宫牛黄丸,Drug,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证推荐处方2,Drug,Pharmaceutical_Ingredients,1.60E+18,生大黄,substance,4,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证推荐处方3,Drug,Pharmaceutical_Ingredients,1.57E+18,人参,substance,1,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证推荐处方3,Drug,Pharmaceutical_Ingredients,1.57E+18,黑顺片,substance,2,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证推荐处方3,Drug,Pharmaceutical_Ingredients,1.57E+18,山茱萸,substance,3,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证推荐处方3,Drug,Pharmaceutical_Ingredients,1.57E+18,苏合香丸,Drug,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证推荐处方3,Drug,Pharmaceutical_Ingredients,1.57E+18,安宫牛黄丸,Drug,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证推荐处方3,Drug,Pharmaceutical_Ingredients,1.60E+18,生大黄,substance,4,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证推荐处方3,Drug,Pharmaceutical_Ingredients,1.57E+18,芒硝,substance,5,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证,Disease,recommand_drug,1.57E+18,血必净注射液,Drug,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证,Disease,recommand_drug,1.57E+18,热毒宁注射液,Drug,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证,Disease,recommand_drug,1.57E+18,痰热清注射液,Drug,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证,Disease,recommand_drug,1.57E+18,醒脑静注射液,Drug,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证,Disease,recommand_drug,1.57E+18,参附注射液,Drug,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证,Disease,recommand_drug,1.57E+18,生脉注射液,Drug,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证,Disease,recommand_drug,1.57E+18,参麦注射液,Drug,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证,Disease,recommand_way,1.60E+18,危重型新型冠状病毒肺炎内闭外脱证\中成药治疗方案,Drugplan,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证\中成药治疗方案,Drugplan,recommand_drug,1.57E+18,血必净注射液,Drug,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证\中成药治疗方案,Drugplan,recommand_drug,1.57E+18,热毒宁注射液,Drug,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证\中成药治疗方案,Drugplan,recommand_drug,1.57E+18,痰热清注射液,Drug,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证\中成药治疗方案,Drugplan,recommand_drug,1.57E+18,醒脑静注射液,Drug,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证\中成药治疗方案,Drugplan,recommand_drug,1.57E+18,参附注射液,Drug,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证\中成药治疗方案,Drugplan,recommand_drug,1.57E+18,生脉注射液,Drug,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证\中成药治疗方案,Drugplan,recommand_drug,1.57E+18,参麦注射液,Drug,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证\中成药治疗方案,Drugplan,common_drug,1.57E+18,呼吸困难,Symptom,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证\中成药治疗方案,Drugplan,common_drug,1.57E+18,气喘,Symptom,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证\中成药治疗方案,Drugplan,common_drug,1.60E+18,神昏,Disease,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证\中成药治疗方案,Drugplan,common_drug,1.57E+18,烦躁,Symptom,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证\中成药治疗方案,Drugplan,common_drug,1.60E+18,汗出肢冷,Symptom,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证\中成药治疗方案,Drugplan,common_drug,1.57E+18,舌质紫暗,Symptom,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证\中成药治疗方案,Drugplan,common_drug,1.60E+18,舌苔厚腻,Symptom,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证\中成药治疗方案,Drugplan,common_drug,1.60E+18,舌苔燥,Symptom,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危重型新型冠状病毒肺炎内闭外脱证\中成药治疗方案,Drugplan,common_drug,1.60E+18,脉浮大无根,Symptom,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,重型新型冠状病毒肺炎合并病毒感染,Disease,recommand_way,1.60E+18,重型、危重型新型冠状病毒肺炎合并病毒或轻度细菌感染感染\喜炎平注射液治疗方案,Drugplan,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危险重型新型冠状病毒肺炎合并病毒感染,Disease,recommand_way,1.60E+18,重型、危重型新型冠状病毒肺炎合并病毒或轻度细菌感染感染\喜炎平注射液治疗方案,Drugplan,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,重型新型冠状病毒肺炎合并轻度细菌感染,Disease,recommand_way,1.60E+18,重型、危重型新型冠状病毒肺炎合并病毒或轻度细菌感染感染\喜炎平注射液治疗方案,Drugplan,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危险重型新型冠状病毒肺炎合并轻度细菌感染,Disease,recommand_way,1.60E+18,重型、危重型新型冠状病毒肺炎合并病毒或轻度细菌感染感染\喜炎平注射液治疗方案,Drugplan,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,重型、危重型新型冠状病毒肺炎合并病毒或轻度细菌感染感染\喜炎平注射液治疗方案,Drugplan,recommand_drug,1.57E+18,喜炎平注射液,Drug,1,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,重型、危重型新型冠状病毒肺炎合并病毒或轻度细菌感染感染\喜炎平注射液治疗方案,Drugplan,recommand_drug,1.60E+18,0.9%氯化钠注射液,Drug,2,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,重型新型冠状病毒肺炎合并病毒感染,Disease,recommand_way,1.60E+18,重型、危重型新型冠状病毒肺炎合并病毒或轻度细菌感染\热毒宁注射液治疗方案,Drugplan,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危险重型新型冠状病毒肺炎合并病毒感染,Disease,recommand_way,1.60E+18,重型、危重型新型冠状病毒肺炎合并病毒或轻度细菌感染\热毒宁注射液治疗方案,Drugplan,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,重型新型冠状病毒肺炎合并轻度细菌感染,Disease,recommand_way,1.60E+18,重型、危重型新型冠状病毒肺炎合并病毒或轻度细菌感染\热毒宁注射液治疗方案,Drugplan,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危险重型新型冠状病毒肺炎合并轻度细菌感染,Disease,recommand_way,1.60E+18,重型、危重型新型冠状病毒肺炎合并病毒或轻度细菌感染\热毒宁注射液治疗方案,Drugplan,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,重型、危重型新型冠状病毒肺炎合并病毒或轻度细菌感染\热毒宁注射液治疗方案,Drugplan,recommand_drug,1.57E+18,热毒宁注射液,Drug,1,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,重型、危重型新型冠状病毒肺炎合并病毒或轻度细菌感染\热毒宁注射液治疗方案,Drugplan,recommand_drug,1.60E+18,0.9%氯化钠注射液,Drug,2,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,重型新型冠状病毒肺炎合并病毒感染,Disease,recommand_way,1.60E+18,重型、危重型新型冠状病毒肺炎合并病毒或轻度细菌感染\痰热清注射液治疗方案,Drugplan,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危险重型新型冠状病毒肺炎合并病毒感染,Disease,recommand_way,1.60E+18,重型、危重型新型冠状病毒肺炎合并病毒或轻度细菌感染\痰热清注射液治疗方案,Drugplan,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,重型新型冠状病毒肺炎合并轻度细菌感染,Disease,recommand_way,1.60E+18,重型、危重型新型冠状病毒肺炎合并病毒或轻度细菌感染\痰热清注射液治疗方案,Drugplan,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危险重型新型冠状病毒肺炎合并轻度细菌感染,Disease,recommand_way,1.60E+18,重型、危重型新型冠状病毒肺炎合并病毒或轻度细菌感染\痰热清注射液治疗方案,Drugplan,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,重型、危重型新型冠状病毒肺炎合并病毒或轻度细菌感染\痰热清注射液治疗方案,Drugplan,recommand_drug,1.57E+18,痰热清注射液,Drug,1,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,重型、危重型新型冠状病毒肺炎合并病毒或轻度细菌感染\痰热清注射液治疗方案,Drugplan,recommand_drug,1.60E+18,0.9%氯化钠注射液,Drug,2,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,重型新型冠状病毒肺炎合并高热伴意识障碍,Disease,recommand_way,1.60E+18,重型、危重型新型冠状病毒肺炎合并高热伴意识障碍\醒脑静注射液治疗方案,Drugplan,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危险重型新型冠状病毒肺炎合并高热伴意识障碍,Disease,recommand_way,1.60E+18,重型、危重型新型冠状病毒肺炎合并高热伴意识障碍\醒脑静注射液治疗方案,Drugplan,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,重型、危重型新型冠状病毒肺炎合并高热伴意识障碍\醒脑静注射液治疗方案,Drugplan,recommand_drug,1.57E+18,醒脑静注射液,Drug,1,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,重型、危重型新型冠状病毒肺炎合并高热伴意识障碍\醒脑静注射液治疗方案,Drugplan,recommand_drug,1.60E+18,0.9%氯化钠注射液,Drug,2,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,重型新型冠状病毒肺炎合并全身炎症反应综合征,Disease,recommand_way,1.60E+18,重型、危重型新型冠状病毒肺炎合并全身炎症反应综合征或多脏器功能衰竭\血必净注射液治疗方案,Drugplan,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危险重型新型冠状病毒肺炎合并全身炎症反应综合征,Disease,recommand_way,1.60E+18,重型、危重型新型冠状病毒肺炎合并全身炎症反应综合征或多脏器功能衰竭\血必净注射液治疗方案,Drugplan,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,重型新型冠状病毒肺炎合并多脏器功能衰竭,Disease,recommand_way,1.60E+18,重型、危重型新型冠状病毒肺炎合并全身炎症反应综合征或多脏器功能衰竭\血必净注射液治疗方案,Drugplan,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危险重型新型冠状病毒肺炎合并多脏器功能衰竭,Disease,recommand_way,1.60E+18,重型、危重型新型冠状病毒肺炎合并全身炎症反应综合征或多脏器功能衰竭\血必净注射液治疗方案,Drugplan,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,重型、危重型新型冠状病毒肺炎合并全身炎症反应综合征或多脏器功能衰竭\血必净注射液治疗方案,Drugplan,recommand_drug,1.57E+18,血必净注射液,Drug,1,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,重型、危重型新型冠状病毒肺炎合并全身炎症反应综合征或多脏器功能衰竭\血必净注射液治疗方案,Drugplan,recommand_drug,1.60E+18,0.9%氯化钠注射液,Drug,2,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,重型新型冠状病毒肺炎合并免疫抑制,Disease,recommand_way,1.60E+18,重型、危重型新型冠状病毒肺炎合并免疫抑制\参麦注射液治疗方案,Drugplan,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危险重型新型冠状病毒肺炎合并免疫抑制,Disease,recommand_way,1.60E+18,重型、危重型新型冠状病毒肺炎合并免疫抑制\参麦注射液治疗方案,Drugplan,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,重型、危重型新型冠状病毒肺炎合并免疫抑制\参麦注射液治疗方案,Drugplan,recommand_drug,1.57E+18,参麦注射液,Drug,1,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,重型、危重型新型冠状病毒肺炎合并免疫抑制\参麦注射液治疗方案,Drugplan,recommand_drug,1.57E+18,葡萄糖注射液,Drug,2,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,重型新型冠状病毒肺炎合并免疫抑制,Disease,recommand_way,1.60E+18,重型、危重型新型冠状病毒肺炎合并免疫抑制\生脉注射液治疗方案,Drugplan,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,危险重型新型冠状病毒肺炎合并免疫抑制,Disease,recommand_way,1.60E+18,重型、危重型新型冠状病毒肺炎合并免疫抑制\生脉注射液治疗方案,Drugplan,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,重型、危重型新型冠状病毒肺炎合并免疫抑制\生脉注射液治疗方案,Drugplan,recommand_drug,1.57E+18,生脉注射液,Drug,1,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,重型、危重型新型冠状病毒肺炎合并免疫抑制\生脉注射液治疗方案,Drugplan,recommand_drug,1.57E+18,葡萄糖注射液,Drug,2,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,新型冠状病毒肺炎恢复期肺脾气虚证,Disease,recommand_drug,1.60E+18,新型冠状病毒肺炎恢复期肺脾气虚证推荐处方,Drug,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
1.60E+18,新型冠状病毒肺炎恢复期肺脾气虚证,Disease,recommand_way,1.60E+18,新型冠状病毒肺炎恢复期肺脾气虚证推荐处方治疗方案,Drugplan,0,新型冠状病毒肺炎诊疗方案（试行第八版）,
